{616.37, 344.54, 595.78}
{620.64, 353.16, 597.64}
{624.94, 361.76, 599.5}
{629.28, 370.35, 601.36}
{634.64, 380.84, 603.61}
{639.22, 389.72, 605.51}
{643.84, 398.57, 607.41}
{648.49, 407.41, 609.31}
{497.13, 19.43, 485.25}
{498.51, 29.79, 487.68}
{499.97, 40.13, 490.11}
{501.53, 50.46, 492.54}
{503.19, 60.77, 494.98}
{504.95, 71.07, 497.43}
{507.03, 82.58, 500.17}
{508.9, 92.37, 502.52}
{510.86, 102.14, 504.87}
{512.92, 111.89, 507.23}
{515.08, 121.62, 509.58}
{517.33, 131.33, 511.94}
{519.69, 141.02, 514.3}
{522.57, 152.31, 517.06}
{524.89, 160.97, 519.19}
{527.29, 169.62, 521.31}
{529.77, 178.24, 523.43}
{532.33, 186.84, 525.55}
{534.98, 195.42, 527.67}
{537.71, 203.97, 529.78}
{541.38, 215.05, 532.52}
{544.67, 224.64, 534.9}
{548.06, 234.21, 537.28}
{551.54, 243.74, 539.65}
{555.11, 253.24, 542.01}
{558.76, 262.71, 544.37}
{563.09, 273.6, 547.08}
{566.62, 282.28, 549.24}
{570.22, 290.94, 551.4}
{573.88, 299.58, 553.56}
{577.61, 308.19, 555.7}
{581.39, 316.78, 557.84}
{586.19, 327.46, 560.51}
{590.61, 337.1, 562.91}
{595.09, 346.71, 565.3}
{599.64, 356.29, 567.69}
{604.24, 365.84, 570.07}
{609.42, 376.37, 572.68}
{614.24, 386.01, 575.08}
{619.09, 395.63, 577.46}
{623.96, 405.25, 579.85}
{628.82, 414.86, 582.23}
{634.03, 425.37, 584.83}
{637.96, 433.63, 586.87}
{641.72, 441.96, 588.92}
{645.25, 450.39, 591}
{648.5, 458.92, 593.09}
{652.18, 470.03, 595.82}
{654.9, 480.42, 598.36}
{656.93, 490.96, 600.94}
{658.16, 501.61, 603.53}
{500.77, 18.91, 445.99}
{501.91, 28.76, 448.5}
{503.14, 38.61, 451}
{504.46, 48.44, 453.51}
{505.85, 58.26, 456.02}
{507.33, 68.06, 458.53}
{509.15, 79.56, 461.49}
{510.81, 89.58, 464.07}
{512.55, 99.59, 466.66}
{514.36, 109.58, 469.25}
{516.23, 119.56, 471.85}
{518.17, 129.53, 474.46}
{520.17, 139.48, 477.07}
{522.53, 150.85, 480.07}
{524.45, 159.77, 482.43}
{526.41, 168.68, 484.8}
{528.41, 177.58, 487.17}
{530.47, 186.47, 489.55}
{532.57, 195.34, 491.93}
{534.71, 204.2, 494.32}
{537.52, 215.47, 497.36}
{539.91, 224.74, 499.88}
{542.36, 233.99, 502.41}
{544.87, 243.23, 504.93}
{547.46, 252.44, 507.46}
{550.13, 261.64, 509.99}
{553.48, 272.76, 513.07}
{556.23, 281.54, 515.5}
{559.05, 290.3, 517.94}
{561.97, 299.03, 520.37}
{564.97, 307.73, 522.8}
{568.06, 316.4, 525.23}
{572.08, 327.28, 528.29}
{575.75, 336.85, 530.98}
{579.52, 346.39, 533.67}
{583.39, 355.88, 536.35}
{587.36, 365.33, 539.02}
{592.01, 375.95, 542.02}
{595.81, 384.43, 544.43}
{599.63, 392.9, 546.83}
{603.48, 401.37, 549.23}
{607.33, 409.83, 551.63}
{612.15, 420.41, 554.63}
{615.76, 428.75, 557}
{619.21, 437.16, 559.38}
{622.47, 445.64, 561.78}
{625.44, 454.21, 564.2}
{628.71, 465.33, 567.34}
{630.84, 474.89, 570.03}
{632.27, 484.56, 572.75}
{632.94, 494.32, 575.49}
{632.72, 505.87, 578.71}
{631.74, 515.78, 581.47}
{630.23, 525.63, 584.2}
{628.54, 535.47, 586.92}
{626.69, 546.86, 590.04}
{625.65, 560.7, 593.82}
{506.37, 18.74, 405.73}
{507.41, 28.72, 408.38}
{508.53, 38.69, 411.06}
{509.74, 48.65, 413.75}
{511.03, 58.59, 416.45}
{512.4, 68.52, 419.15}
{514.07, 79.99, 422.29}
{515.51, 89.39, 424.88}
{517.02, 98.78, 427.47}
{518.59, 108.15, 430.08}
{520.21, 117.52, 432.69}
{521.88, 126.87, 435.31}
{523.61, 136.21, 437.95}
{525.79, 147.57, 441.17}
{527.64, 156.92, 443.83}
{529.53, 166.26, 446.51}
{531.47, 175.58, 449.2}
{533.46, 184.89, 451.89}
{535.49, 194.19, 454.6}
{537.57, 203.48, 457.32}
{540.15, 214.73, 460.62}
{542.41, 224.38, 463.48}
{544.72, 234.03, 466.35}
{547.07, 243.65, 469.23}
{549.46, 253.27, 472.11}
{551.9, 262.87, 475.01}
{554.79, 274.01, 478.38}
{557.51, 284.29, 481.51}
{560.29, 294.55, 484.65}
{563.11, 304.8, 487.8}
{565.99, 315.03, 490.96}
{569.15, 326.07, 494.37}
{572.12, 336.18, 497.51}
{575.16, 346.27, 500.65}
{578.27, 356.34, 503.8}
{581.48, 366.38, 506.95}
{585.11, 377.29, 510.36}
{588, 385.66, 513}
{590.91, 394.03, 515.63}
{593.83, 402.4, 518.26}
{596.77, 410.76, 520.89}
{600.57, 421.59, 524.31}
{603.87, 431.4, 527.4}
{606.99, 441.26, 530.5}
{609.8, 451.2, 533.63}
{612.46, 462.36, 537.14}
{614.13, 472.12, 540.21}
{615.16, 481.96, 543.29}
{615.45, 491.85, 546.38}
{614.82, 503.32, 549.95}
{613.81, 512.05, 552.66}
{612.48, 520.73, 555.34}
{611.17, 529.42, 558.02}
{609.95, 540.84, 561.52}
{610.01, 549.91, 564.32}
{611.47, 558.86, 567.11}
{614.21, 567.53, 569.84}
{618.85, 578.03, 573.18}
{624.29, 588.4, 576.53}
{629.91, 598.67, 579.89}
{635.24, 608.82, 583.26}
{638.9, 616.58, 585.88}
{642.18, 624.48, 588.57}
{646, 635.19, 592.25}
{648.38, 642.61, 594.82}
{650.72, 650.03, 597.4}
{654.59, 660.72, 601.12}
{660.31, 669.56, 604.2}
{513.59, 18.91, 364.6}
{514.52, 29.11, 367.42}
{515.53, 39.28, 370.28}
{516.63, 49.44, 373.17}
{517.82, 59.58, 376.08}
{519.09, 69.71, 379}
{520.62, 81.16, 382.33}
{521.95, 90.54, 385.07}
{523.35, 99.91, 387.82}
{524.8, 109.26, 390.58}
{526.31, 118.6, 393.35}
{527.88, 127.93, 396.14}
{529.49, 137.24, 398.94}
{531.53, 148.56, 402.37}
{533.15, 157.25, 405.02}
{534.8, 165.93, 407.68}
{536.5, 174.59, 410.36}
{538.23, 183.25, 413.04}
{540, 191.89, 415.74}
{541.81, 200.52, 418.45}
{544.21, 211.71, 421.99}
{546.46, 221.96, 425.26}
{548.76, 232.19, 428.54}
{551.11, 242.41, 431.84}
{553.49, 252.61, 435.16}
{555.92, 262.79, 438.5}
{558.62, 273.88, 442.15}
{560.77, 282.54, 445.02}
{562.95, 291.2, 447.91}
{565.15, 299.84, 450.81}
{567.39, 308.47, 453.71}
{569.65, 317.09, 456.63}
{572.59, 328.09, 460.38}
{575.05, 337.14, 463.47}
{577.54, 346.18, 466.58}
{580.06, 355.21, 469.69}
{582.61, 364.22, 472.81}
{585.77, 375.15, 476.62}
{588.49, 384.47, 479.87}
{591.24, 393.78, 483.14}
{593.95, 403.1, 486.41}
{596.57, 412.44, 489.71}
{599.5, 423.39, 493.58}
{601.85, 433, 496.99}
{603.96, 442.67, 500.43}
{605.73, 452.39, 503.89}
{607.27, 463.58, 507.88}
{607.98, 472.03, 510.9}
{608.23, 480.5, 513.92}
{607.99, 488.96, 516.95}
{606.91, 500.23, 520.98}
{605.59, 508.8, 524.04}
{604.13, 517.36, 527.09}
{602.66, 525.91, 530.14}
{601.8, 537.14, 534.13}
{604.51, 546.48, 537.46}
{609.54, 554.94, 540.49}
{615.85, 562.61, 543.24}
{624.15, 570.72, 546.17}
{632.21, 577.72, 548.7}
{640.53, 584.45, 551.15}
{648.96, 591.04, 553.55}
{657.38, 597.64, 555.97}
{666.49, 604.96, 558.66}
{673.22, 610.81, 560.81}
{679.55, 617.04, 563.11}
{685.08, 623.9, 565.65}
{689.46, 634.34, 569.53}
{688.17, 645.04, 573.52}
{683.06, 655.27, 577.35}
{678.86, 662.22, 579.96}
{674.92, 669.3, 582.62}
{670.73, 679.84, 586.59}
{669.57, 692.42, 591.33}
{672.04, 703.41, 595.48}
{674.73, 709.48, 597.76}
{522.31, 19.08, 322.44}
{523.09, 29.43, 325.45}
{523.96, 39.76, 328.5}
{524.93, 50.08, 331.6}
{525.98, 60.37, 334.74}
{527.12, 70.64, 337.9}
{528.49, 82.05, 341.44}
{529.69, 91.48, 344.39}
{530.96, 100.88, 347.35}
{532.29, 110.28, 350.34}
{533.67, 119.66, 353.34}
{535.12, 129.02, 356.36}
{536.62, 138.37, 359.4}
{538.5, 149.65, 363.1}
{540.28, 159.95, 366.5}
{542.12, 170.23, 369.93}
{544.02, 180.49, 373.38}
{545.97, 190.73, 376.86}
{547.98, 200.96, 380.36}
{550.22, 212.1, 384.2}
{552.16, 221.46, 387.46}
{554.13, 230.82, 390.74}
{556.14, 240.15, 394.04}
{558.19, 249.47, 397.35}
{560.27, 258.78, 400.69}
{562.79, 269.8, 404.67}
{564.91, 278.94, 407.99}
{567.07, 288.08, 411.33}
{569.26, 297.19, 414.69}
{571.48, 306.3, 418.07}
{573.73, 315.39, 421.46}
{576.48, 326.32, 425.56}
{578.93, 335.9, 429.18}
{581.41, 345.47, 432.81}
{583.92, 355.02, 436.46}
{586.46, 364.55, 440.12}
{589.4, 375.41, 444.31}
{592.29, 385.93, 448.39}
{595.2, 396.44, 452.48}
{598.04, 406.96, 456.6}
{600.84, 417.82, 460.87}
{602.85, 426.37, 464.24}
{604.66, 434.95, 467.64}
{606.2, 443.58, 471.06}
{607.38, 452.25, 474.5}
{608.29, 463.35, 478.92}
{608.42, 471.83, 482.3}
{608.01, 480.29, 485.68}
{607.04, 488.71, 489.04}
{605.01, 499.63, 493.41}
{602.31, 510.89, 497.91}
{599.11, 522.04, 502.37}
{598.58, 533.07, 506.71}
{602.44, 541.78, 510.01}
{608.74, 549.2, 512.74}
{616.24, 555.61, 515.04}
{624.35, 561.33, 517.04}
{634.45, 567.45, 519.13}
{643.53, 572.41, 520.79}
{652.8, 577.06, 522.32}
{662.2, 581.46, 523.74}
{671.72, 585.65, 525.06}
{681.33, 589.65, 526.31}
{691.01, 593.47, 527.48}
{700.78, 597.12, 528.59}
{710.61, 600.59, 529.62}
{532.58, 19.36, 279.19}
{533.12, 28.31, 281.86}
{533.71, 37.23, 284.63}
{534.37, 46.13, 287.45}
{535.09, 55.02, 290.29}
{535.89, 63.89, 293.14}
{536.75, 72.75, 296.03}
{537.93, 84.11, 299.76}
{538.99, 93.46, 302.87}
{540.1, 102.79, 306.01}
{541.27, 112.11, 309.18}
{542.51, 121.41, 312.37}
{543.79, 130.7, 315.6}
{545.13, 139.96, 318.84}
{546.83, 151.15, 322.81}
{548.44, 161.38, 326.47}
{550.11, 171.58, 330.17}
{551.84, 181.77, 333.9}
{553.62, 191.94, 337.66}
{555.45, 202.08, 341.46}
{557.51, 213.15, 345.64}
{559.28, 222.38, 349.16}
{561.08, 231.59, 352.7}
{562.92, 240.78, 356.27}
{564.8, 249.96, 359.87}
{566.71, 259.12, 363.48}
{569.05, 270.07, 367.84}
{570.85, 278.36, 371.17}
{572.68, 286.63, 374.51}
{574.54, 294.88, 377.86}
{576.42, 303.13, 381.24}
{578.32, 311.36, 384.63}
{580.87, 322.21, 389.12}
{583.27, 332.25, 393.32}
{585.71, 342.27, 397.53}
{588.18, 352.28, 401.76}
{590.68, 362.27, 406.01}
{593.41, 373, 410.6}
{595.59, 381.46, 414.24}
{597.8, 389.91, 417.89}
{600.03, 398.34, 421.54}
{602.23, 406.78, 425.21}
{604.93, 417.45, 429.87}
{607.04, 426.52, 433.84}
{608.91, 435.63, 437.84}
{610.46, 444.79, 441.88}
{611.75, 455.67, 446.68}
{612.16, 463.76, 450.25}
{612.06, 471.85, 453.84}
{611.41, 479.92, 457.41}
{610.16, 487.93, 460.96}
{607.58, 498.61, 465.7}
{605.23, 506.22, 469.07}
{602.64, 513.75, 472.41}
{600.08, 521.3, 475.75}
{598, 532.03, 480.46}
{601.3, 540.97, 484.23}
{607.74, 548.43, 487.27}
{615.51, 554.76, 489.78}
{625.36, 561.16, 492.25}
{634.16, 566.14, 494.13}
{643.19, 570.77, 495.85}
{652.36, 575.13, 497.44}
{661.66, 579.29, 498.93}
{671.05, 583.25, 500.33}
{680.51, 587.06, 501.65}
{690.04, 590.72, 502.91}
{699.63, 594.25, 504.1}
{709.28, 597.64, 505.23}
{544.55, 20.93, 235.51}
{544.99, 30.2, 238.33}
{545.46, 39.42, 241.31}
{546, 48.61, 244.35}
{546.61, 57.8, 247.4}
{547.29, 66.97, 250.47}
{548.05, 76.13, 253.58}
{549.06, 87.43, 257.49}
{549.98, 96.89, 260.79}
{550.96, 106.33, 264.12}
{552.01, 115.75, 267.48}
{553.11, 125.15, 270.88}
{554.27, 134.54, 274.31}
{555.48, 143.91, 277.77}
{557, 155.04, 281.93}
{558.43, 165.14, 285.75}
{559.93, 175.22, 289.61}
{561.48, 185.27, 293.5}
{563.09, 195.31, 297.43}
{564.74, 205.32, 301.39}
{566.63, 216.32, 305.79}
{568.26, 225.56, 309.53}
{569.93, 234.78, 313.3}
{571.64, 243.98, 317.09}
{573.38, 253.16, 320.91}
{575.17, 262.33, 324.75}
{577.33, 273.19, 329.35}
{579.04, 281.59, 332.94}
{580.78, 289.98, 336.54}
{582.55, 298.34, 340.17}
{584.34, 306.7, 343.82}
{586.16, 315.04, 347.48}
{588.55, 325.8, 352.24}
{590.66, 335.1, 356.39}
{592.79, 344.39, 360.56}
{594.95, 353.66, 364.75}
{597.14, 362.92, 368.96}
{599.71, 373.59, 373.84}
{601.9, 382.56, 377.98}
{604.12, 391.52, 382.12}
{606.36, 400.47, 386.28}
{608.62, 409.41, 390.46}
{611.31, 419.99, 395.42}
{613.69, 430, 400.14}
{615.85, 440.05, 404.9}
{617.62, 450.15, 409.7}
{618.94, 460.9, 414.82}
{619.39, 468.85, 418.62}
{619.28, 476.8, 422.43}
{618.55, 484.72, 426.23}
{616.45, 495.37, 431.35}
{614.07, 503.33, 435.18}
{611.13, 511.13, 438.94}
{607.87, 518.83, 442.65}
{604.67, 526.54, 446.36}
{601.19, 536.91, 451.36}
{602, 545.13, 455.25}
{606.34, 552.45, 458.66}
{612.41, 558.74, 461.54}
{621.68, 565.71, 464.69}
{630.03, 571.01, 467.06}
{638.68, 575.92, 469.22}
{647.52, 580.53, 471.23}
{656.5, 584.91, 473.13}
{665.61, 589.08, 474.92}
{558.21, 20.93, 190.88}
{558.32, 30.48, 194.38}
{558.54, 40.03, 197.9}
{558.86, 49.56, 201.44}
{559.26, 59.1, 204.98}
{559.74, 68.62, 208.53}
{560.29, 78.13, 212.09}
{561.05, 89.35, 216.31}
{561.75, 98.6, 219.81}
{562.51, 107.84, 223.33}
{563.34, 117.07, 226.86}
{564.23, 126.28, 230.41}
{565.18, 135.49, 233.98}
{566.19, 144.67, 237.57}
{567.48, 155.76, 241.94}
{568.74, 165.9, 245.96}
{570.05, 176.01, 250.02}
{571.43, 186.11, 254.1}
{572.86, 196.18, 258.21}
{574.35, 206.24, 262.35}
{576.04, 217.19, 266.9}
{577.51, 226.39, 270.76}
{579.03, 235.57, 274.65}
{580.58, 244.73, 278.56}
{582.18, 253.88, 282.5}
{583.81, 263.01, 286.47}
{585.8, 273.83, 291.22}
{587.39, 282.29, 294.96}
{589.02, 290.73, 298.72}
{590.67, 299.15, 302.51}
{592.36, 307.56, 306.32}
{594.07, 315.96, 310.15}
{596.29, 326.66, 315.08}
{598.35, 336.35, 319.58}
{600.44, 346.01, 324.11}
{602.56, 355.66, 328.66}
{604.72, 365.29, 333.24}
{607.13, 375.88, 338.33}
{609.09, 384.36, 342.43}
{611.07, 392.82, 346.54}
{613.08, 401.27, 350.68}
{615.1, 409.7, 354.83}
{617.66, 420.17, 360.02}
{619.64, 428.22, 364.03}
{621.59, 436.26, 368.06}
{623.46, 444.31, 372.11}
{625.16, 452.39, 376.2}
{627.04, 462.92, 381.55}
{628.19, 471.92, 386.14}
{628.74, 480.94, 390.77}
{628.52, 489.98, 395.42}
{627.16, 500.54, 400.88}
{624.26, 511.3, 406.45}
{620.09, 521.71, 411.87}
{615.33, 531.46, 416.95}
{610.87, 540.88, 421.87}
{607.34, 550.58, 426.94}
{607.94, 560.66, 432.22}
{613.69, 569.92, 437.07}
{621.56, 577.47, 441.03}
{630.4, 584.15, 444.54}
{639.76, 590.24, 447.74}
{649.83, 595.96, 450.75}
{658.29, 600.48, 453.13}
{666.88, 604.79, 455.39}
{675.58, 608.92, 457.57}
{684.38, 612.89, 459.66}
{693.27, 616.7, 461.67}
{578.14, 131.14, 188.29}
{579.05, 142.27, 192.84}
{580.04, 153.39, 197.43}
{581.13, 164.44, 202.04}
{582.14, 174.05, 206.08}
{583.21, 183.65, 210.16}
{584.33, 193.23, 214.26}
{585.51, 202.79, 218.39}
{586.74, 212.33, 222.55}
{588.21, 223.23, 227.35}
{589.47, 232.22, 231.35}
{590.77, 241.2, 235.37}
{592.11, 250.15, 239.43}
{593.5, 259.09, 243.51}
{594.92, 268.01, 247.62}
{596.69, 278.78, 252.63}
{598.09, 287.02, 256.5}
{599.51, 295.23, 260.38}
{600.97, 303.43, 264.3}
{602.45, 311.62, 268.23}
{603.96, 319.78, 272.19}
{605.98, 330.43, 277.4}
{607.81, 339.84, 282.04}
{609.67, 349.23, 286.72}
{611.56, 358.6, 291.42}
{613.49, 367.95, 296.16}
{615.71, 378.48, 301.53}
{617.58, 387.24, 306.04}
{619.49, 395.98, 310.57}
{621.41, 404.7, 315.12}
{623.37, 413.4, 319.69}
{625.74, 423.82, 325.2}
{627.5, 431.4, 329.24}
{629.27, 438.96, 333.29}
{631.06, 446.51, 337.35}
{632.83, 454.06, 341.43}
{635.15, 464.39, 347.04}
{637.04, 473.85, 352.21}
{638.6, 483.35, 357.43}
{639.63, 492.9, 362.7}
{639.95, 503.33, 368.49}
{639.39, 511.57, 373.07}
{638.02, 519.73, 377.63}
{635.75, 527.73, 382.11}
{631.7, 537.54, 387.61}
{626.84, 546.84, 392.85}
{621.86, 556.09, 398.06}
{617.49, 565.8, 403.55}
{615.54, 574.01, 408.21}
{616.64, 582.26, 413.02}
{620.52, 589.83, 417.56}
{627.83, 597.88, 422.57}
{635.4, 604.38, 426.73}
{643.59, 610.29, 430.6}
{652.13, 615.8, 434.3}
{661.9, 621.49, 438.22}
{670.21, 625.98, 441.37}
{678.67, 630.27, 444.43}
{687.24, 634.37, 447.41}
{695.92, 638.29, 450.32}
{604.18, 242.76, 191.36}
{605.28, 251.73, 195.62}
{606.44, 260.66, 199.92}
{607.63, 269.58, 204.25}
{608.85, 278.48, 208.61}
{610.38, 289.13, 213.88}
{611.84, 298.98, 218.82}
{613.35, 308.8, 223.79}
{614.9, 318.6, 228.79}
{616.5, 328.38, 233.83}
{618.27, 338.88, 239.3}
{619.85, 348.03, 244.11}
{621.47, 357.17, 248.95}
{623.13, 366.28, 253.82}
{624.82, 375.37, 258.71}
{626.81, 385.76, 264.35}
{628.44, 394.1, 268.9}
{630.09, 402.43, 273.47}
{631.78, 410.74, 278.07}
{633.49, 419.03, 282.67}
{635.67, 429.37, 288.45}
{637.38, 437.34, 292.92}
{639.11, 445.29, 297.41}
{640.87, 453.24, 301.9}
{642.65, 461.17, 306.41}
{644.99, 471.44, 312.26}
{647.06, 480.54, 317.47}
{649.05, 489.64, 322.72}
{650.83, 498.74, 328.03}
{652.48, 509, 334.08}
{653.39, 517.26, 339.03}
{653.76, 525.53, 344.05}
{653.43, 533.76, 349.13}
{651.93, 543.82, 355.44}
{649.88, 551.02, 360.03}
{647.05, 558, 364.54}
{643.55, 564.75, 368.96}
{638.15, 573.63, 374.86}
{633.71, 580.81, 379.69}
{629.81, 588.16, 384.7}
{626.74, 597.67, 391.27}
{626.7, 605.62, 396.82}
{629.4, 613.25, 402.19}
{635.32, 621.75, 408.21}
{640.84, 627.75, 412.45}
{646.92, 633.37, 416.41}
{653.31, 638.78, 420.21}
{661.95, 645.6, 424.96}
{669.27, 651.16, 428.81}
{676.63, 656.69, 432.6}
{683.96, 662.27, 436.39}
{692.58, 669.14, 440.98}
{700.49, 676.03, 445.53}
{707.75, 683.42, 450.33}
{714.12, 691.91, 455.74}
{718.32, 701.35, 461.61}
{719.48, 711.48, 467.75}
{718.44, 718.93, 472.16}
{716.26, 726.23, 476.39}
{712.04, 736, 481.93}
{707.8, 744.94, 486.85}
{703.66, 753.96, 491.68}
{700.38, 764.17, 496.99}
{699.98, 771.45, 500.67}
{701.47, 778.65, 504.22}
{629.99, 334.01, 193.3}
{630.8, 339.75, 196.4}
{632.31, 350.23, 202.13}
{633.6, 358.85, 206.93}
{634.93, 367.45, 211.77}
{636.29, 376.02, 216.65}
{637.68, 384.56, 221.56}
{639.38, 394.78, 227.5}
{640.76, 402.84, 232.24}
{642.16, 410.89, 237}
{643.59, 418.91, 241.8}
{645.04, 426.9, 246.62}
{646.92, 437.02, 252.78}
{648.74, 446.58, 258.65}
{650.59, 456.11, 264.56}
{652.47, 465.62, 270.51}
{654.5, 475.65, 276.83}
{656.42, 484.96, 282.74}
{658.38, 494.24, 288.68}
{660.34, 503.51, 294.64}
{662.41, 513.45, 301.08}
{663.94, 521.31, 306.21}
{665.3, 529.19, 311.36}
{666.4, 537.09, 316.55}
{667.36, 547.06, 323.12}
{667.57, 554.39, 327.97}
{667.27, 561.72, 332.83}
{666.34, 569, 337.67}
{663.37, 580.65, 345.43}
{653.62, 411.41, 196.84}
{654.79, 419.11, 201.59}
{655.99, 426.78, 206.36}
{657.22, 434.44, 211.16}
{658.86, 444.47, 217.52}
{660.48, 454.09, 223.68}
{662.13, 463.67, 229.9}
{663.82, 473.22, 236.16}
{665.61, 483.13, 242.74}
{667.15, 491.47, 248.34}
{668.71, 499.79, 253.98}
{670.29, 508.08, 259.66}
{672.19, 517.84, 266.43}
{673.82, 526.1, 272.21}
{675.45, 534.32, 278.03}
{677.03, 542.52, 283.9}
{678.8, 552.18, 290.88}
{679.92, 559.22, 296.03}
{680.84, 566.25, 301.21}

{693.12, 701.02, 571.46}
{686.03, 708.1, 574.41}
{681.75, 716.85, 578.07}
{682.13, 727.77, 582.62}
{697.1, 724.77, 559.83}
{690.91, 732.98, 562.97}
{689.03, 742.81, 566.72}
{692.94, 753.8, 570.91}
{736.58, 721.45, 533.47}
{728.15, 724.87, 535.06}
{720, 728.82, 536.9}
{712.18, 733.28, 538.97}
{704.97, 738.5, 541.4}
{698.9, 744.79, 544.32}
{694.7, 754.87, 549.01}
{695.94, 762.87, 552.73}
{737.07, 725.48, 509.43}
{728.47, 730.82, 511.65}
{720.41, 736.83, 514.13}
{712.96, 743.5, 516.85}
{706.18, 750.75, 519.78}
{700.1, 760.22, 523.59}
{700.15, 773.91, 528.81}
{643.75, 648.02, 394.72}
{647.43, 654.25, 399.74}
{651.75, 660.26, 404.53}
{658.36, 668.2, 410.72}
{665.37, 676.21, 416.82}
{672.36, 684.32, 422.8}
{678.9, 692.54, 428.66}
{683.51, 699.18, 433.24}
{687.61, 706.1, 437.88}
{691.84, 715.54, 443.97}
{694.87, 726.69, 450.86}
{696.09, 736.93, 456.89}
{696.33, 744.94, 461.41}
{696.35, 753.01, 465.83}
{696.72, 763.54, 471.37}
{699.34, 775.25, 477.25}
{661.35, 689.38, 394.58}
{665.3, 698.65, 401.21}
{669.65, 707.86, 407.67}
{674.05, 717.07, 413.99}
{677.42, 724.41, 418.91}
{680.64, 731.85, 423.8}
{684.51, 741.39, 429.9}
{687.24, 748.36, 434.25}
{690.07, 755.36, 438.48}
{693.15, 762.3, 442.63}
{605.42, 238.19, 620.86}
{605.39, 248.27, 617.55}
{605.35, 258.33, 614.15}
{605.3, 268.35, 610.68}
{605.26, 278.71, 607.01}
{605.25, 288.25, 603.55}
{605.25, 297.78, 600.04}
{605.29, 307.29, 596.48}
{605.36, 316.78, 592.88}
{605.48, 327.05, 588.92}
{605.66, 336.82, 585.1}
{605.9, 346.57, 581.25}
{606.2, 356.3, 577.36}
{606.58, 366.02, 573.44}
{607.08, 376.21, 569.29}
{607.58, 384.68, 565.8}
{608.15, 393.13, 562.31}
{608.76, 401.58, 558.79}
{609.37, 410.02, 555.26}
{610.07, 420.14, 551.01}
{610.65, 430.67, 546.54}
{611.06, 441.2, 542.05}
{611.22, 451.72, 537.54}
{611.1, 461.79, 533.2}
{610.66, 471.11, 529.18}
{609.83, 480.4, 525.15}
{608.49, 489.63, 521.13}
{606.41, 499.55, 516.8}
{604.34, 507.29, 513.41}
{601.95, 514.96, 510.05}
{599.4, 522.58, 506.7}
{598.34, 532.51, 502.34}
{602.02, 541.24, 498.5}
{608.5, 548.55, 495.27}
{616.07, 554.93, 492.44}
{624.75, 561.08, 489.7}
{633.11, 566.58, 487.24}
{641.56, 571.96, 484.81}
{650.02, 577.32, 482.39}
{658.43, 582.75, 479.91}
{666.69, 588.35, 477.33}
{675.3, 594.56, 474.46}
{682.87, 600.69, 471.58}
{689.93, 607.28, 468.46}
{695.99, 614.63, 464.93}
