STEM_U10_CL-Z891-SIDE_{580.581006, -244.734348, 278.563899}
STEM_U10_CL-Z891-SIDE_{579.025881, -235.569675, 274.65052}
STEM_U10_CL-Z891-SIDE_{583.809811, -263.009227, 286.469457}
STEM_U10_CL-Z891-SIDE_{582.176101, -253.88089, 282.503522}
STEM_U10_CL-Z891-SIDE_{587.394852, -282.287128, 294.957917}
STEM_U10_CL-Z891-SIDE_{585.80059, -273.82974, 291.215113}
STEM_U10_CL-Z891-SIDE_{590.674017, -299.154428, 302.51108}
STEM_U10_CL-Z891-SIDE_{589.019418, -290.728722, 298.723277}
STEM_U10_CL-Z891-SIDE_{594.068411, -315.958886, 310.152907}
STEM_U10_CL-Z891-SIDE_{592.357394, -307.564429, 306.321042}
STEM_U10_CL-Z891-SIDE_{598.350184, -336.348445, 319.580282}
STEM_U10_CL-Z891-SIDE_{596.294554, -326.661844, 315.08068}
STEM_U10_CL-Z891-SIDE_{602.562784, -355.660695, 328.66312}
STEM_U10_CL-Z891-SIDE_{600.440081, -346.014572, 324.10804}
STEM_U10_CL-Z891-SIDE_{607.12952, -375.881125, 338.328437}
STEM_U10_CL-Z891-SIDE_{604.717163, -365.287145, 333.244867}
STEM_U10_CL-Z891-SIDE_{611.07246, -392.819054, 346.542116}
STEM_U10_CL-Z891-SIDE_{609.08957, -384.357384, 342.425716}
STEM_U10_CL-Z891-SIDE_{615.104468, -409.700103, 354.829337}
STEM_U10_CL-Z891-SIDE_{613.077601, -401.266496, 350.676921}
STEM_U10_CL-Z891-SIDE_{619.635076, -428.221016, 364.031266}
STEM_U10_CL-Z891-SIDE_{617.657258, -420.174845, 360.020124}
STEM_U10_CL-Z891-SIDE_{623.459084, -444.314725, 372.113724}
STEM_U10_CL-Z891-SIDE_{621.589492, -436.263707, 368.060788}
STEM_U10_CL-Z891-SIDE_{627.044349, -462.92417, 381.550614}
STEM_U10_CL-Z891-SIDE_{625.163317, -452.387494, 376.195933}
STEM_U10_CL-Z891-SIDE_{628.743392, -480.94489, 390.77196}
STEM_U10_CL-Z891-SIDE_{628.185105, -471.917074, 386.142857}
STEM_U10_CL-Z891-SIDE_{627.158115, -500.543362, 400.879614}
STEM_U10_CL-Z891-SIDE_{628.52139, -489.976457, 395.420265}
STEM_U10_CL-Z891-SIDE_{620.088443, -521.70805, 411.868995}
STEM_U10_CL-Z891-SIDE_{624.263598, -511.29589, 406.454412}
STEM_U10_CL-Z891-SIDE_{610.86861, -540.875723, 421.869236}
STEM_U10_CL-Z891-SIDE_{615.327423, -531.464553, 416.954816}
STEM_U10_CL-Z891-SIDE_{607.936077, -560.661672, 432.22083}
STEM_U10_CL-Z891-SIDE_{607.336683, -550.576706, 426.941599}
STEM_U10_CL-Z891-SIDE_{621.56338, -577.469249, 441.033666}
STEM_U10_CL-Z891-SIDE_{613.688447, -569.915276, 437.07064}
STEM_U10_CL-Z891-SIDE_{639.762512, -590.242981, 447.742873}
STEM_U10_CL-Z891-SIDE_{630.402936, -584.146651, 444.539671}
STEM_U10_CL-Z891-SIDE_{658.286286, -600.477788, 453.125949}
STEM_U10_CL-Z891-SIDE_{649.829831, -595.962358, 450.750359}
STEM_U10_CL-Z891-SIDE_{675.583163, -608.916606, 457.568932}
STEM_U10_CL-Z891-SIDE_{666.879579, -604.78585, 455.393608}
STEM_U10_CL-Z891-SIDE_{693.270234, -616.69578, 461.668166}
STEM_U10_CL-Z891-SIDE_{684.38197, -612.885978, 459.660144}
