STEM_DD_CL-341S-FLAT_{2906.646175, -842.428904, 392.755362}
STEM_DD_CL-341S-FLAT_{2902.348676, -842.428904, 390.909378}
STEM_DD_CL-341S-FLAT_{2897.939478, -842.428904, 389.322068}
STEM_DD_CL-341S-FLAT_{2893.64198, -842.428904, 387.476083}
STEM_DD_CL-341S-FLAT_{2893.741719, -842.428904, 402.513008}
STEM_DD_CL-341S-FLAT_{2898.168756, -842.428904, 400.733072}
STEM_DD_CL-341S-FLAT_{2902.519165, -842.428904, 398.887088}
STEM_DD_CL-341S-FLAT_{2906.646175, -842.428904, 397.11753}
STEM_DD_CL-341S-FLAT_{2876.651872, -842.428904, 404.319219}
STEM_DD_CL-341S-FLAT_{2880.673061, -842.428904, 406.200476}
STEM_DD_CL-341S-FLAT_{2885.117531, -842.428904, 406.165203}
STEM_DD_CL-341S-FLAT_{2889.456181, -842.428904, 404.501467}
STEM_DD_CL-341S-FLAT_{2860.850903, -842.428904, 446.881967}
STEM_DD_CL-341S-FLAT_{2865.260101, -842.428904, 448.469278}
STEM_DD_CL-341S-FLAT_{2869.265048, -842.428904, 450.314576}
STEM_DD_CL-341S-FLAT_{2873.108058, -842.428904, 452.09765}
STEM_DD_CL-341S-FLAT_{2873.8551, -842.428904, 437.24052}
STEM_DD_CL-341S-FLAT_{2869.557601, -842.428904, 439.086505}
STEM_DD_CL-341S-FLAT_{2865.260101, -842.428904, 440.932489}
STEM_DD_CL-341S-FLAT_{2860.850903, -842.428904, 442.5198}
STEM_DD_CL-341S-FLAT_{2891.109039, -842.428904, 435.436379}
STEM_DD_CL-341S-FLAT_{2886.835777, -842.428904, 433.436852}
STEM_DD_CL-341S-FLAT_{2882.379551, -842.428904, 433.472126}
STEM_DD_CL-341S-FLAT_{2878.152599, -842.428904, 435.394536}
STEM_DD_CL-341S-FLAT_{2908.317391, -842.428904, 442.5198}
STEM_DD_CL-341S-FLAT_{2904.019893, -842.428904, 440.673816}
STEM_DD_CL-341S-FLAT_{2899.610695, -842.428904, 439.086505}
STEM_DD_CL-341S-FLAT_{2895.313197, -842.428904, 437.24052}
STEM_DD_CL-341S-FLAT_{2895.412935, -842.428904, 452.277446}
STEM_DD_CL-341S-FLAT_{2899.839972, -842.428904, 450.497509}
STEM_DD_CL-341S-FLAT_{2904.190381, -842.428904, 448.651526}
STEM_DD_CL-341S-FLAT_{2908.317391, -842.428904, 446.881967}
STEM_DD_CL-341S-FLAT_{2878.323088, -842.428904, 454.083656}
STEM_DD_CL-341S-FLAT_{2882.344277, -842.428904, 455.964913}
STEM_DD_CL-341S-FLAT_{2886.788748, -842.428904, 455.92964}
STEM_DD_CL-341S-FLAT_{2891.127397, -842.428904, 454.265904}
STEM_DD_CL-341S-FLAT_{2919.342677, -842.428904, 463.593903}
STEM_DD_CL-341S-FLAT_{2923.751875, -842.428904, 465.181213}
STEM_DD_CL-341S-FLAT_{2927.756821, -842.428904, 467.026511}
STEM_DD_CL-341S-FLAT_{2931.599832, -842.428904, 468.809585}
STEM_DD_CL-341S-FLAT_{2932.346873, -842.428904, 453.952455}
STEM_DD_CL-341S-FLAT_{2928.049374, -842.428904, 455.79844}
STEM_DD_CL-341S-FLAT_{2923.751875, -842.428904, 457.644424}
STEM_DD_CL-341S-FLAT_{2919.342677, -842.428904, 459.231735}
STEM_DD_CL-341S-FLAT_{2949.600813, -842.428904, 452.148314}
STEM_DD_CL-341S-FLAT_{2945.327551, -842.428904, 450.148788}
STEM_DD_CL-341S-FLAT_{2940.871324, -842.428904, 450.184061}
STEM_DD_CL-341S-FLAT_{2936.644372, -842.428904, 452.106472}
STEM_DD_CL-341S-FLAT_{2966.809165, -842.428904, 459.231735}
STEM_DD_CL-341S-FLAT_{2962.511666, -842.428904, 457.385751}
STEM_DD_CL-341S-FLAT_{2958.102468, -842.428904, 455.79844}
STEM_DD_CL-341S-FLAT_{2953.80497, -842.428904, 453.952455}
STEM_DD_CL-341S-FLAT_{2953.904709, -842.428904, 468.989381}
STEM_DD_CL-341S-FLAT_{2958.331745, -842.428904, 467.209445}
STEM_DD_CL-341S-FLAT_{2962.682154, -842.428904, 465.363461}
STEM_DD_CL-341S-FLAT_{2966.809165, -842.428904, 463.593903}
STEM_DD_CL-341S-FLAT_{2936.814862, -842.428904, 470.795592}
STEM_DD_CL-341S-FLAT_{2940.83605, -842.428904, 472.676849}
STEM_DD_CL-341S-FLAT_{2945.280521, -842.428904, 472.641575}
STEM_DD_CL-341S-FLAT_{2949.619171, -842.428904, 470.977839}
STEM_DD_CL-341S-FLAT_{2897.802849, -842.428904, 420.885624}
STEM_DD_CL-341S-FLAT_{2902.212047, -842.428904, 422.472934}
STEM_DD_CL-341S-FLAT_{2906.216993, -842.428904, 424.318232}
STEM_DD_CL-341S-FLAT_{2910.060004, -842.428904, 426.101306}
STEM_DD_CL-341S-FLAT_{2910.807045, -842.428904, 411.244176}
STEM_DD_CL-341S-FLAT_{2906.509546, -842.428904, 413.090161}
STEM_DD_CL-341S-FLAT_{2902.212047, -842.428904, 414.936145}
STEM_DD_CL-341S-FLAT_{2897.802849, -842.428904, 416.523456}
STEM_DD_CL-341S-FLAT_{2928.060985, -842.428904, 409.440035}
STEM_DD_CL-341S-FLAT_{2923.787723, -842.428904, 407.440508}
STEM_DD_CL-341S-FLAT_{2919.331496, -842.428904, 407.475782}
STEM_DD_CL-341S-FLAT_{2915.104545, -842.428904, 409.398193}
STEM_DD_CL-341S-FLAT_{2945.269337, -842.428904, 416.523456}
STEM_DD_CL-341S-FLAT_{2940.971838, -842.428904, 414.677472}
STEM_DD_CL-341S-FLAT_{2936.56264, -842.428904, 413.090161}
STEM_DD_CL-341S-FLAT_{2932.265142, -842.428904, 411.244176}
STEM_DD_CL-341S-FLAT_{2932.364881, -842.428904, 426.281102}
STEM_DD_CL-341S-FLAT_{2936.791918, -842.428904, 424.501165}
STEM_DD_CL-341S-FLAT_{2941.142327, -842.428904, 422.655182}
STEM_DD_CL-341S-FLAT_{2945.269337, -842.428904, 420.885624}
STEM_DD_CL-341S-FLAT_{2915.275034, -842.428904, 428.087313}
STEM_DD_CL-341S-FLAT_{2919.296223, -842.428904, 429.96857}
STEM_DD_CL-341S-FLAT_{2923.740693, -842.428904, 429.933296}
STEM_DD_CL-341S-FLAT_{2928.079343, -842.428904, 428.26956}
STEM_DD_CL-341S-FLAT_{2910.174685, -842.428904, 384.4428}
STEM_DD_CL-341S-FLAT_{2913.719801, -842.428904, 385.963196}
STEM_DD_CL-341S-FLAT_{2917.502245, -842.428904, 387.617087}
STEM_DD_CL-341S-FLAT_{2920.513374, -842.428904, 389.204235}
STEM_DD_CL-341S-FLAT_{2895.890387, -842.428904, 378.605967}
STEM_DD_CL-341S-FLAT_{2899.287175, -842.428904, 379.7852}
STEM_DD_CL-341S-FLAT_{2902.913868, -842.428904, 381.602259}
STEM_DD_CL-341S-FLAT_{2906.518317, -842.428904, 383.181984}
STEM_DD_CL-341S-FLAT_{2906.629567, -842.428904, 370.247502}
STEM_DD_CL-341S-FLAT_{2903.017702, -842.428904, 371.78273}
STEM_DD_CL-341S-FLAT_{2899.435505, -842.428904, 373.036129}
STEM_DD_CL-341S-FLAT_{2896.001633, -842.428904, 374.830937}
STEM_DD_CL-341S-FLAT_{2920.691369, -842.428904, 363.898925}
STEM_DD_CL-341S-FLAT_{2917.094335, -842.428904, 365.471237}
STEM_DD_CL-341S-FLAT_{2913.682718, -842.428904, 366.939716}
STEM_DD_CL-341S-FLAT_{2910.063436, -842.428904, 368.467526}
STEM_DD_CL-341S-FLAT_{2935.242662, -842.428904, 362.445281}
STEM_DD_CL-341S-FLAT_{2931.697547, -842.428904, 360.917468}
STEM_DD_CL-341S-FLAT_{2928.16726, -842.428904, 360.961967}
STEM_DD_CL-341S-FLAT_{2924.236485, -842.428904, 362.371115}
STEM_DD_CL-341S-FLAT_{2949.130145, -842.428904, 368.579417}
