STEM_bonnet spine out_APA102-DOTSTAR_{1355.507206, 0, 835.524391}
STEM_bonnet spine out_APA102-DOTSTAR_{1362.141133, 0, 835.877478}
STEM_bonnet spine out_APA102-DOTSTAR_{1368.775455, 0, 836.22306}
STEM_bonnet spine out_APA102-DOTSTAR_{1375.410152, 0, 836.561356}
STEM_bonnet spine out_APA102-DOTSTAR_{1382.045206, 0, 836.892585}
STEM_bonnet spine out_APA102-DOTSTAR_{1388.680598, 0, 837.216967}
STEM_bonnet spine out_APA102-DOTSTAR_{1395.316311, 0, 837.534721}
STEM_bonnet spine out_APA102-DOTSTAR_{1401.952327, 0, 837.846066}
STEM_bonnet spine out_APA102-DOTSTAR_{1408.588632, 0, 838.151221}
STEM_bonnet spine out_APA102-DOTSTAR_{1415.225204, 0, 838.450406}
STEM_bonnet spine out_APA102-DOTSTAR_{1421.862046, 0, 838.74384}
STEM_bonnet spine out_APA102-DOTSTAR_{1428.499121, 0, 839.031741}
STEM_bonnet spine out_APA102-DOTSTAR_{1435.136425, 0, 839.314329}
STEM_bonnet spine out_APA102-DOTSTAR_{1441.773943, 0, 839.591821}
STEM_bonnet spine out_APA102-DOTSTAR_{1448.411664, 0, 839.864438}
STEM_bonnet spine out_APA102-DOTSTAR_{1455.049574, 0, 840.132398}
STEM_bonnet spine out_APA102-DOTSTAR_{1461.687662, 0, 840.395919}
STEM_bonnet spine out_APA102-DOTSTAR_{1468.325916, 0, 840.65522}
STEM_bonnet spine out_APA102-DOTSTAR_{1474.964325, 0, 840.91052}
STEM_bonnet spine out_APA102-DOTSTAR_{1481.602879, 0, 841.162037}
STEM_bonnet spine out_APA102-DOTSTAR_{1488.241567, 0, 841.409991}
STEM_bonnet spine out_APA102-DOTSTAR_{1494.880379, 0, 841.654599}
STEM_bonnet spine out_APA102-DOTSTAR_{1501.519305, 0, 841.896079}
STEM_bonnet spine out_APA102-DOTSTAR_{1508.158337, 0, 842.134652}
STEM_bonnet spine out_APA102-DOTSTAR_{1514.797464, 0, 842.370534}
STEM_bonnet spine out_APA102-DOTSTAR_{1521.436679, 0, 842.603944}
STEM_bonnet spine out_APA102-DOTSTAR_{1528.075973, 0, 842.835102}
STEM_bonnet spine out_APA102-DOTSTAR_{1534.715337, 0, 843.064224}
STEM_bonnet spine out_APA102-DOTSTAR_{1541.354764, 0, 843.291531}
STEM_bonnet spine out_APA102-DOTSTAR_{1547.994246, 0, 843.517239}
STEM_bonnet spine out_APA102-DOTSTAR_{1554.633774, 0, 843.741569}
STEM_bonnet spine out_APA102-DOTSTAR_{1561.273341, 0, 843.964738}
STEM_bonnet spine out_APA102-DOTSTAR_{1567.91294, 0, 844.186964}
STEM_bonnet spine out_APA102-DOTSTAR_{1574.552563, 0, 844.408468}
STEM_bonnet spine out_APA102-DOTSTAR_{1581.192202, 0, 844.629466}
STEM_bonnet spine out_APA102-DOTSTAR_{1587.831852, 0, 844.850178}
STEM_bonnet spine out_APA102-DOTSTAR_{1594.471503, 0, 845.070823}
STEM_bonnet spine out_APA102-DOTSTAR_{1601.11115, 0, 845.29162}
STEM_bonnet spine out_APA102-DOTSTAR_{1607.750784, 0, 845.512787}
STEM_bonnet spine out_APA102-DOTSTAR_{1614.390398, 0, 845.734544}
STEM_bonnet spine out_APA102-DOTSTAR_{1621.029987, 0, 845.957068}
STEM_bonnet spine out_APA102-DOTSTAR_{1627.669562, 0, 846.180241}
STEM_bonnet spine out_APA102-DOTSTAR_{1634.309108, 0, 846.403816}
STEM_bonnet spine out_APA102-DOTSTAR_{1640.948656, 0, 846.627548}
STEM_bonnet spine out_APA102-DOTSTAR_{1647.588207, 0, 846.85119}
STEM_bonnet spine out_APA102-DOTSTAR_{1654.22777, 0, 847.074495}
STEM_bonnet spine out_APA102-DOTSTAR_{1660.867352, 0, 847.297217}
STEM_bonnet spine out_APA102-DOTSTAR_{1667.506962, 0, 847.519109}
STEM_bonnet spine out_APA102-DOTSTAR_{1674.146608, 0, 847.739925}
STEM_bonnet spine out_APA102-DOTSTAR_{1680.786298, 0, 847.959417}
STEM_bonnet spine out_APA102-DOTSTAR_{1687.426039, 0, 848.177338}
STEM_bonnet spine out_APA102-DOTSTAR_{1694.06584, 0, 848.393442}
STEM_bonnet spine out_APA102-DOTSTAR_{1700.705708, 0, 848.607482}
STEM_bonnet spine out_APA102-DOTSTAR_{1707.345649, 0, 848.819211}
STEM_bonnet spine out_APA102-DOTSTAR_{1713.985672, 0, 849.028381}
STEM_bonnet spine out_APA102-DOTSTAR_{1720.625783, 0, 849.234745}
STEM_bonnet spine out_APA102-DOTSTAR_{1727.265988, 0, 849.438057}
STEM_bonnet spine out_APA102-DOTSTAR_{1733.906293, 0, 849.63807}
STEM_bonnet spine out_APA102-DOTSTAR_{1740.546704, 0, 849.834536}
STEM_bonnet spine out_APA102-DOTSTAR_{1747.187226, 0, 850.027209}
STEM_bonnet spine out_APA102-DOTSTAR_{1753.82786, 0, 850.215841}
STEM_bonnet spine out_APA102-DOTSTAR_{1760.468606, 0, 850.400185}
STEM_bonnet spine out_APA102-DOTSTAR_{1767.109492, 0, 850.579996}
STEM_bonnet spine out_APA102-DOTSTAR_{1773.750515, 0, 850.755026}
STEM_bonnet spine out_APA102-DOTSTAR_{1780.391656, 0, 850.925027}
STEM_bonnet spine out_APA102-DOTSTAR_{1787.03293, 0, 851.089754}
STEM_bonnet spine out_APA102-DOTSTAR_{1793.674339, 0, 851.248959}
STEM_bonnet spine out_APA102-DOTSTAR_{1800.315883, 0, 851.402397}
STEM_bonnet spine out_APA102-DOTSTAR_{1806.957563, 0, 851.549821}
STEM_bonnet spine out_APA102-DOTSTAR_{1813.59938, 0, 851.690984}
STEM_bonnet spine out_APA102-DOTSTAR_{1820.241332, 0, 851.825641}
STEM_Flying B_APA102-DOTSTAR_{530.038605, 6.420198, 748.358438}
STEM_Flying B_APA102-DOTSTAR_{524.852917, 4.74523, 751.113987}
STEM_Flying B_APA102-DOTSTAR_{524.852917, -4.462536, 751.113987}
STEM_Flying B_APA102-DOTSTAR_{530.038605, -6.374105, 748.358438}
