STEM_DG_CL-341S-FLAT_{1654.292855, 521.974759, 0}
STEM_DG_CL-341S-FLAT_{1657.719305, 523.754733, 0}
STEM_DG_CL-341S-FLAT_{1632.816106, 517.569651, 0}
STEM_DG_CL-341S-FLAT_{1636.374441, 515.878345, 0}
STEM_DG_CL-341S-FLAT_{1640.291961, 516.23434, 0}
STEM_DG_CL-341S-FLAT_{1643.479509, 517.317159, 0}
STEM_DG_CL-341S-FLAT_{1630.261783, 461.785719, 0}
STEM_DG_CL-341S-FLAT_{1634.224804, 460.482325, 0}
STEM_DG_CL-341S-FLAT_{1638.187781, 458.544848, 0}
STEM_DG_CL-341S-FLAT_{1642.102226, 456.987906, 0}
STEM_DG_CL-341S-FLAT_{1615.11619, 468.619599, 0}
STEM_DG_CL-341S-FLAT_{1618.81526, 466.711842, 0}
STEM_DG_CL-341S-FLAT_{1622.791985, 465.028003, 0}
STEM_DG_CL-341S-FLAT_{1626.625412, 463.362077, 0}
STEM_DG_CL-341S-FLAT_{1599.558591, 474.987733, 0}
STEM_DG_CL-341S-FLAT_{1603.821929, 473.4472, 0}
STEM_DG_CL-341S-FLAT_{1607.485173, 471.897712, 0}
STEM_DG_CL-341S-FLAT_{1611.30068, 470.258655, 0}
STEM_DG_CL-341S-FLAT_{1611.470854, 483.85476, 0}
STEM_DG_CL-341S-FLAT_{1607.485173, 482.135095, 0}
STEM_DG_CL-341S-FLAT_{1603.660708, 480.496038, 0}
STEM_DG_CL-341S-FLAT_{1599.666066, 478.785329, 0}
STEM_DG_CL-341S-FLAT_{1626.750804, 490.410985, 0}
STEM_DG_CL-341S-FLAT_{1622.899469, 488.798798, 0}
STEM_DG_CL-341S-FLAT_{1619.092913, 487.159742, 0}
STEM_DG_CL-341S-FLAT_{1614.999753, 485.690861, 0}
STEM_DG_CL-341S-FLAT_{1641.70831, 497.173213, 0}
STEM_DG_CL-341S-FLAT_{1637.839065, 495.211718, 0}
STEM_DG_CL-341S-FLAT_{1634.256422, 493.939882, 0}
STEM_DG_CL-341S-FLAT_{1630.387178, 491.978389, 0}
STEM_DG_CL-341S-FLAT_{1657.23904, 491.897779, 0}
STEM_DG_CL-341S-FLAT_{1653.42353, 493.581618, 0}
STEM_DG_CL-341S-FLAT_{1649.545328, 495.534157, 0}
STEM_DG_CL-341S-FLAT_{1645.899995, 497.092603, 0}
STEM_DG_CL-341S-FLAT_{1672.501073, 485.341554, 0}
STEM_DG_CL-341S-FLAT_{1668.506432, 487.06122, 0}
STEM_DG_CL-341S-FLAT_{1664.977535, 488.870451, 0}
STEM_DG_CL-341S-FLAT_{1660.696285, 490.410985, 0}
STEM_DG_CL-341S-FLAT_{1687.583973, 478.856982, 0}
STEM_DG_CL-341S-FLAT_{1683.714725, 480.818475, 0}
STEM_DG_CL-341S-FLAT_{1679.809651, 482.224659, 0}
STEM_DG_CL-341S-FLAT_{1676.262841, 484.042848, 0}
STEM_DG_CL-341S-FLAT_{1676.262841, 469.989955, 0}
STEM_DG_CL-341S-FLAT_{1680.078349, 471.637968, 0}
STEM_DG_CL-341S-FLAT_{1683.607246, 473.447199, 0}
STEM_DG_CL-341S-FLAT_{1687.709365, 474.91608, 0}
STEM_DG_CL-341S-FLAT_{1660.911072, 463.293348, 0}
STEM_DG_CL-341S-FLAT_{1665.06693, 465.093622, 0}
STEM_DG_CL-341S-FLAT_{1668.631824, 466.711842, 0}
STEM_DG_CL-341S-FLAT_{1672.447332, 468.350899, 0}
STEM_DG_CL-341S-FLAT_{1645.819216, 456.799822, 0}
STEM_DG_CL-341S-FLAT_{1649.518286, 458.707574, 0}
STEM_DG_CL-341S-FLAT_{1653.333796, 460.346632, 0}
STEM_DG_CL-341S-FLAT_{1657.265739, 461.716989, 0}
STEM_DG_CL-341S-FLAT_{1670.274609, 522.799425, 0}
STEM_DG_CL-341S-FLAT_{1674.212245, 521.101682, 0}
STEM_DG_CL-341S-FLAT_{1678.14988, 519.403938, 0}
STEM_DG_CL-341S-FLAT_{1682.087541, 517.692103, 0}
STEM_DG_CL-341S-FLAT_{1682.060534, 531.44458, 0}
STEM_DG_CL-341S-FLAT_{1678.308874, 529.841758, 0}
STEM_DG_CL-341S-FLAT_{1674.48676, 528.062802, 0}
STEM_DG_CL-341S-FLAT_{1670.558966, 526.477593, 0}
STEM_DG_CL-341S-FLAT_{1697.485604, 526.508545, 0}
STEM_DG_CL-341S-FLAT_{1693.591174, 528.103297, 0}
STEM_DG_CL-341S-FLAT_{1689.814724, 529.780491, 0}
STEM_DG_CL-341S-FLAT_{1685.966519, 531.386799, 0}
STEM_DG_CL-341S-FLAT_{1686.001659, 517.691188, 0}
STEM_DG_CL-341S-FLAT_{1689.76897, 519.401501, 0}
STEM_DG_CL-341S-FLAT_{1693.547838, 521.030921, 0}
STEM_DG_CL-341S-FLAT_{1697.546273, 522.718122, 0}
STEM_DG_CL-341S-FLAT_{1649.326806, 549.530118, 0}
STEM_DG_CL-341S-FLAT_{1653.736004, 547.942807, 0}
STEM_DG_CL-341S-FLAT_{1657.740951, 546.097509, 0}
STEM_DG_CL-341S-FLAT_{1661.583961, 544.314435, 0}
STEM_DG_CL-341S-FLAT_{1662.331003, 559.171565, 0}
STEM_DG_CL-341S-FLAT_{1658.033503, 557.32558, 0}
STEM_DG_CL-341S-FLAT_{1653.736004, 555.479596, 0}
STEM_DG_CL-341S-FLAT_{1649.326806, 553.892285, 0}
STEM_DG_CL-341S-FLAT_{1679.584942, 560.975706, 0}
