STEM_PANEL4E_CL-Z891-SIDE_{3322.716338, -235.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.660921, -246.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.827238, -213.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.771751, -224.214645, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.938597, -191.214645, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.882875, -202.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.049199, -169.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.994134, -180.214645, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.158648, -147.214645, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.10375, -158.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.273477, -125.214643, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.214965, -136.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.386387, -103.214645, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.331944, -114.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.480977, -81.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.433106, -92.214643, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.555721, -70.214645, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3323.555721, -70.214645, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3315.43351, -301.214643, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3315.277665, -312.214645, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3315.745258, -279.214644, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3315.589312, -290.214645, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3316.057658, -257.214644, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3315.901466, -268.214643, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3316.368283, -235.214643, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3316.213399, -246.214644, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3316.678253, -213.214644, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3316.52274, -224.214645, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3316.997501, -191.214643, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3316.836367, -202.214644, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3317.30975, -169.214645, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3317.157213, -180.214644, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3317.586654, -147.214645, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3317.450052, -158.214644, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3317.9332, -125.214643, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3317.740544, -136.214643, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3318.365748, -103.214645, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3318.164131, -114.214643, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3318.391483, -81.214644, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3318.458033, -92.214644, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3319.310834, -59.214645, 0}
STEM_PANEL4F_CL-Z891-SIDE_{3318.483631, -70.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3309.156218, -301.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3308.448834, -312.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3309.677612, -279.214644, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3309.446995, -290.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3310.147302, -257.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3309.913065, -268.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3310.616244, -235.214644, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3310.381798, -246.214644, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3311.085152, -213.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3310.850699, -224.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3311.55406, -191.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3311.319606, -202.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3312.022967, -169.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3311.788513, -180.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3312.491874, -147.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3312.257421, -158.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3312.96078, -125.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3312.726329, -136.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3313.429673, -103.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3313.195242, -114.214644, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3313.89879, -81.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3313.664155, -92.214644, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3314.395658, -59.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3314.13129, -70.214645, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3315.861015, -48.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3315.861015, -48.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3315.861015, -48.214643, 0}
STEM_PANEL4G_CL-Z891-SIDE_{3315.861015, -48.214643, 0}
